evidence_layer,controller_id,training_information_regime,evaluation_information_regime,capacity_rights,warning_scenario,base_path_id,base_physical_path_sha256,training_seed_count,learning_seeds_averaged_within_path_first,inference_unit,decision_periods,clearance_followup_periods,decision_operational_loss,clearance_operational_loss,terminal_correction,total_operational_objective,loss_queue,loss_waiting,loss_exit,loss_overflow,loss_route_resource,loss_action,peak_pressure,overload,waiting_model_unit_weeks,direct_sue_exit,duration_attrition,total_exit,delivered_landbridge,ending_outstanding_mass,clearance_weeks_observed,maximum_transition_residual,loss_direct_sue_exit,loss_duration_attrition,loss_component_sum_with_terminal,mean_decision_time_seconds,maximum_decision_time_seconds,bc_proposal_selected_count,sac_proposal_selected_count,fallback_count,action_dimension,restricted_clearance_time_contribution,right_censored,numerical_failure,transition_audits_passed,accepted,all_step_acceptance_passed,scenario_label_in_controller_observation,seed_clearance_probability,censored_seed_trajectories
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_049_343da3774e7e,67fbb29d58fe3b18a75d771f5cd686cc8e735fd689001d0916b3e6fc39ec79f7,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.45003184481341946,0.5142938999924809,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_050_1c7612d8bc63,7009ba679041fca4f919f6d67b859e0c50e7cd8a1fa70db807d12180ce36fef5,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.4537623413629701,0.5399480000293503,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_051_5747c87e6d9a,bb19bfcd3eaa9ae29a90b097a82f01dd9904f3e32ae9aa861440c9cf80f5fb0a,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.4496342793037451,0.5034531000225494,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_052_9760565f31de,b277e216bbe75cc8b4046b1aa2c88aaae1bf926561535d906f0016105604e08f,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.45405753679712696,0.5172858667404702,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_053_4473e6f72168,9feaa2d293c4a0b8af4c3aac58c9e8005521bc4d6f077825fadec29b0e53c01f,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.45084897011529185,0.5339039333630353,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_054_c66f0b1dacc4,16ce17c1744d78faa37da5b4fb33e5bfea16723fc6b8a0bda692e50ec3e2b55e,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.45046876666628505,0.5182478000254681,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_055_f90330578051,8df94c8ced26ea4c0c1fb973fcdb315e4aa4bd11418f4678cad692434784d305,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.4452140712762658,0.48094479995779693,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_056_b2c64046cef9,21949659c92b6085fdcf7f8ded48b2ce45b53d882ca7a31b19d9fde23c9a706e,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.4496280954101648,0.48778460004056495,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_057_bf11b8e004e2,2705d48abdd25cd31ce63dce45d98fc5d7a7014cbaa2b7e9d3841215da085223,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.44863264254112356,0.4784433333358417,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_058_fbcfbffca03e,f3cffe67760837d34721010e552b7b113b7312cf23c606a8484b6a9212a6f2b7,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.44879301263276367,0.4863659333592902,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_059_d22925a9593f,c98c7ab547b822f5e3f6bd57e8c1cac4fe3ffb8f9767451fb6469582500778c3,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.45130024942430275,0.5034586999875804,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_060_b3feb9e274c2,3c86ab20f510c1061ab2e7f48b9256de5e0c280f7c3174b1c7b1d72c0dc53850,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.449487160910028,0.4920748333291461,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_061_627abde70c26,cf65918b4a1357466ba3ff0110bd4979bea1c5b3536ccf53783601c4166c8ca6,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.4448566057360677,0.4952418999746442,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_062_0c9ea14e9507,8862784afef2156ec2bb9a00ad9818b4d1388563f98bbba5abeb4f579f5d3719,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.4522857850567363,0.49562460005593795,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_063_44f0f2a191ef,b8eaab80f4cb12634be223f90a9511d83ae0a0c70e808e91a4421d33496959d7,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.45066313449047163,0.48097900006299216,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_064_27d69866b791,2ec0c0a718a10df192ec10de190b328be4edfb62be1f83170a30bcefaeb9a769,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.4477821609256896,0.49938070005737245,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_065_930038cc16e9,18fb933270e55e8c52b9a38602689fa29979759dbcbae5ef58a9c981f50bf3b8,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.44762694713359846,0.48479626669238013,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_066_28fb87ba4913,ff4f107913023d14c03bc1cd6277514f73f4407f2764dfbf0e0deb814377968c,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.4479964678148985,0.4859184334054589,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_067_4d46fa716471,c5230648af9c4f4dc0776a75f661ec73f22b489cfafbd075c40df451d1313df6,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.45157000574754314,0.5203001666814089,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_068_93da1d4ae1ba,0b8d0dd08db87d627b90309f160d00d1ddeb6b00d7f4987587040229f4a4cd12,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.45609910689540545,0.5345264333300292,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_069_5b01ea54b2fa,22f60a5da5be788b709a0bf9475f8c37f0b33916bebd0799ebaaf3285655bfee,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.4582642931062942,0.5650005999486893,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_070_0cd9bcac96c3,ac8bd7f7939970c5e1b97489aabbaa29f40b1929a2ec3f09189cf2fcbfdb65d8,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.45398248734498586,0.5206071666907519,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_071_34f77888383f,978827093da846cddfccde9ad52348bfe9f4f64568eca4ff8d64b6c87e54255a,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.4663277597771422,0.5500261333460609,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_072_8e59fac0e6c8,7e93a48e903b3b29e9cfd61aa6f7d8a149899a2101332226be7e94ab1036b791,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.4594882425274058,0.5450941665718952,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_073_69349232969b,98f56d41ffdac696e79f292345c77fd1c847a37b978773ffd2afa3f0e762e364,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.465450600009069,0.5853732999724647,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_074_212affc962e2,7d251f36a1555111a2468d4970c61d10b0c63026c731e32ba65369bfc9953ed2,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.4671980080264353,0.5697149334009737,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_075_8de4e41c7ad9,f6e2cc1671f3817f471476cdc0ea3e4c954a82516e22ca96f1df04c71aa23737,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.4696508310307031,0.6252131333264211,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_076_48339f21c8ec,853e1b8854e71655bed802e1be24dc8a42971835025d7aa7dbf46c74d675b80a,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.47173240692247687,0.6138368999430289,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_077_b1f2e84dc844,3406e400e027376c2dbe2fee84527ba3bfe158dccb8dc19847f8c1a5352837e1,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.4858433655115251,0.6234311667115738,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_078_367d379a9297,7bade50184dce11fbc666840ca45900919f933cd311c2d8fa880ff6d09435abe,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.5000052862003146,0.6587843333060542,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_079_bce06ca59758,ff56b6eb3c0d8f48ee02d373f6389dde2a5668b3bacfe1e705a846d1358b242f,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.4937426425361385,0.6386559667686621,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_080_e669407a98d7,31e2c2faa0cbb0b52eefc4b81b351cc72890d54a6b3415456f0ffeff79bad4e2,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.5165550666620377,0.7136281334484617,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_081_fbbd80304765,e343ae809aeaa214a9c78b7dcdff12843f4529e8d7becf97c29383d1c3a40026,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.5064762609223996,0.7778747333213687,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_082_2cf496ac3a99,932e9092c3c0d00461792008e4071b3f0a7d7a5addfdd599dafb60c3e4113dc8,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.4696783609153039,0.7571792332455516,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_083_4cbdde5f376f,df70ad099e6cd48e1019af4014d77c36a8e26f43c62b1d6ff6cd66f2e969c07f,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.4441679229735043,0.6485038999623308,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_084_513eb18f351c,2798b753be095b8d0471e7c935f6bebf4b36419368bd78b20043e405fd99e124,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.43396122759775446,0.6032365666081508,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_085_650c50514b66,ff1e33829d663b2a3750ba472b87c501555710e4ba1bac54715e3fc56b55ba71,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.40582849770174206,0.47282156666430336,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_086_754dc8e1ab0e,976e396241ac3dbe642f7f43c25b34b582453ec030052f6ab05972d97d83ac8c,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.3983453402359938,0.47718433337286115,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GFW,test_087_cbc79ee243dd,a9b51a5432bf4efc78c9df715d30d6e8619d9f7a08be0d0d302672bba5a2b451,3,True,physical_path,29.0,0.0,17.06685282076053,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.06685282076053,0.3945922747136618,0.4905649333571394,0.0,29.0,0.0,34.0,0.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GH,test_000_4ae657b9eeec,75ed41740f0c0ea197ff0f6944b61b9920fa00e925068801312b85d79b461d66,3,True,physical_path,29.0,79.0,16516.035051529227,104281.74991872552,0.0,120797.78497025474,8871.011672303308,102058.98049496584,4064.3028907972407,3546.6933730324013,1375.0791691465095,881.7173700094487,44.285829099038175,1445.609406278715,8244.239958066622,0.0005482253780536821,193.53768466972863,193.53823289510672,1547.834641737344,5.314474030400699e-07,79.0,9.396970131314402e-07,0.011512732939127324,4064.2913780643016,120797.78497025474,2.1702213977067464,4.628104300005361,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GH,test_001_dde9993de777,b808f465cc0e3fe36a03bec0642f5929d80ca792c9eab50b8a5f7d736e2b2a4a,3,True,physical_path,29.0,79.0,15217.794904989982,109545.17282700492,0.0,124762.96773199488,8273.194426689859,106843.48375195976,4283.969071984643,3203.555267307498,1268.2720050528703,890.4932090002898,42.40854705039342,1311.2440237127082,8416.100331585674,0.000436904774299532,203.99809033258967,203.998527237364,1494.1535924200991,6.901958570940374e-07,79.0,9.69127210504093e-07,0.009175000260290172,4283.959896984384,124762.96773199493,2.1651560080441077,4.809726999917378,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GH,test_002_f01217ab0e79,24aabe5c62e36a790e477ed18aff5dac1142b7af1d1d88af275176c9d7ea1387,3,True,physical_path,29.0,79.0,15984.18973236759,94229.48045307101,0.0,110213.6701854386,8272.83436956955,92906.18353683245,3679.85098034886,3166.837913396231,1302.460268503977,885.5031167875513,41.39933724241498,1296.924058792851,7642.908312752876,0.0004813743395252139,175.23051768989194,175.23099906423144,1489.1370570154875,4.566217363119259e-07,79.0,9.704052847744231e-07,0.010108861130029491,3679.84087148773,110213.67018543863,2.1497847540197017,4.484540899905066,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GH,test_003_eb3106001035,0fccfaeb1ade372557c677b5e07cb40e189af0a7e2bbdb2c2978a5d58d41fc2d,3,True,physical_path,29.0,79.0,15868.634593482077,103832.27899371431,0.0,119700.91358719638,8538.08990370748,101525.0884254076,4051.9750555195096,3369.17887705613,1330.3168995296421,886.2644259760159,43.26331297622238,1373.8137245276685,8150.65023621996,0.0005186748057213933,192.9506744451709,192.95119311997667,1516.0487958713202,5.440496634324486e-07,79.0,9.549792199389306e-07,0.01089217092014926,4051.96416334859,119700.91358719638,2.178660495396725,4.72730576673833,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GH,test_004_55a330aff5c4,9a4b0569bbc20b830eb1ee3bb7731626cfbae3f9f8cf1cf45343c7ba4ed58e52,3,True,physical_path,29.0,79.0,16093.256947021206,96060.2517969107,0.0,112153.50874393189,8427.03226980238,94564.54214461485,3746.6559396053635,3222.2034821226116,1309.8709124887048,883.2039952979682,42.25914723902746,1343.3199793658403,7758.255056264075,0.00047143730137222764,178.41171616295404,178.4121876002554,1500.0258344577267,5.042021523561266e-07,79.0,9.73915715936304e-07,0.009900183328816781,3746.6460394220353,112153.50874393189,2.1780722942470905,4.797999499986569,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GH,test_005_981c73a17708,bd46abfec5f078f3c0b19ad420f7d1eec7f2f95d2b406a00ba59ae9d93fc20a4,3,True,physical_path,29.0,79.0,15400.921339160705,102291.8555069553,0.0,117692.77684611602,8257.038046064756,100170.52401738067,3997.1767491051214,3118.8515955331536,1262.14034000986,887.0460980224198,41.9874494823196,1311.0005355682554,8038.505029282955,0.00040464030244378654,190.34134531708432,190.34174995738672,1493.600981264018,5.480130692804561e-07,79.0,9.834997048902223e-07,0.008497446351319516,3997.1682516587703,117692.77684611599,2.229595777016647,4.742463700007647,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GH,test_006_daba4b1e9814,75d8e3ad38430229f3cdc728b83652efff820d1f0dd36a5cd061b247917ecdf8,3,True,physical_path,29.0,79.0,15998.901550902176,100865.72743913792,0.0,116864.62899004009,8446.866004130894,99005.68221429456,3939.394424231947,3277.5820442916774,1311.152531196148,883.9517718948746,42.67339771547908,1356.9995863773859,8007.503394061663,0.00047054092469245285,187.58974013678713,187.59021067771184,1501.3243735076594,6.458975877451939e-07,79.0,9.206601944698689e-07,0.009881359418541508,3939.384542872529,116864.6289900401,2.2139843425194297,4.721399999999751,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GH,test_007_925513ee8ec6,957d3dac7377db030d8efcc559a3fc404ec47b9f9427c91498d013d77b53a266,3,True,physical_path,29.0,79.0,18778.3750777754,99512.93579910677,0.0,118291.31087688217,9853.887710292222,97961.00244407354,3851.9903138576174,4200.343403317415,1555.4280327683703,868.6589725730242,47.78832544164925,1689.8881725658205,8218.57266023286,0.000819720546403586,183.4272904631497,183.42811018369608,1641.1699094100725,5.213996915280868e-07,79.0,9.909506452028239e-07,0.01721413147447531,3851.973099726143,118291.31087688218,2.2823364172510847,4.726670399929087,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
reoptimized_information_value,I0_RD,I0,I0,RD,GH,test_008_fabe46a0ea00,0996fbf8c5be056e9a791faf37c1568c2dc3325672b618fb6690495c48960310,3,True,physical_path,29.0,79.0,14918.486647604908,96011.05668617657,0.0,110929.54333378148,7768.180751667227,94454.12950728927,3761.874842398224,2838.192629468777,1215.2317431318354,891.9338598261232,39.70615111197106,1186.625199924574,7632.307876231065,0.00039051836717995616,179.13650673869108,179.13689725705828,1443.6352134110869,5.51415320154276e-07,79.0,9.880143760555719e-07,0.008200885710779078,3761.866641512513,110929.54333378146,2.2017377057332204,4.6406323332339525,17.0,12.0,0.0,34.0,79.0,False,False,True,True,True,False,1.0,0
